AccountAge,MonthlyCharges,TotalCharges,ViewingHoursPerWeek,ContentDownloadsPerMonth,UserRating,SupportTicketsPerMonth,WatchlistSize,ValuePerHour,Support_Intensity,SubscriptionType_Basic,SubscriptionType_Premium,SubscriptionType_Standard,DeviceRegistered_Computer,DeviceRegistered_Mobile,DeviceRegistered_TV,DeviceRegistered_Tablet,High_Cost_Low_Usage_0,High_Cost_Low_Usage_1
-0.7851444428257172,-1.6234818784137985,-1.093830815816849,-0.8674582994844966,1.2830956712509358,-1.2027078338425476,-0.17496560780439016,0.5544969178420145,-0.38968961957490933,-0.13387013568719708,False,False,True,False,True,False,False,True,False
-1.4289259791035829,0.7232619520903414,-1.1107867183701652,0.9840909533415193,-0.45002625705880034,0.9989269262735082,-0.5227622530149356,-1.666350059553089,-0.39746836366560406,0.24024938035606622,False,True,False,False,False,True,False,True,False
0.8828349920760257,-0.892612077596862,0.05945102040265194,0.11736123501217766,-1.5592242911770315,1.7295266855528337,0.17283103740615527,0.9709057261035964,-0.4551648078345968,-0.3111086854122107,False,True,False,False,False,True,False,True,False
0.35610464421231736,-0.12858502470481092,0.21895917499851436,-0.7646760967739106,0.6591717770594309,0.3836833995880768,-1.566152188646572,-0.41712363476834324,-0.10348599979086356,-0.4664208166145422,True,False,False,False,True,False,False,True,False
1.6144049196645094,0.8108235667016689,2.1149558347771156,-0.596775274355586,-0.3807013799264109,0.6536206148799606,-0.17496560780439016,0.8321027900164024,-0.012090179611577259,-0.36894906530825144,True,False,False,False,False,False,True,False,True
1.4388281370432732,0.9936576617092528,2.0959721422399844,-0.8930844679336419,0.4511971456622625,-0.7380871437489875,0.5206276826167008,0.27689104566762657,0.2453546853615558,-0.31223822818459135,False,True,False,False,False,True,False,False,True
-1.4874515733106615,1.4250173354853375,-1.1183861117278746,0.5231390053814379,0.3125473913974836,-1.0071076740819627,0.8684243278272462,1.2485115982779842,-0.2743379988306664,1.5122557349031611,False,True,False,True,False,False,False,True,False
0.20979065869462063,1.5497511863682039,1.0438724588058887,0.3439001302833827,1.5603951797804938,-1.136837178355111,-0.17496560780439016,0.5544969178420145,-0.22759078926988643,-0.3001454761508697,False,False,True,False,False,True,False,True,False
-1.3996631820000434,0.042492718404450826,-1.1488934267711064,1.0029309851867048,0.3125473913974836,-1.4003491831901274,-0.870558898225481,-1.111138315204313,-0.4531612602391685,-0.03154684924801394,False,True,False,True,False,False,False,True,False
1.2632513544220372,0.7929117347300039,1.7282563082000721,0.2116315981623743,-0.10340187139685308,0.02374542944065698,-0.17496560780439016,0.8321027900164024,-0.2809233061049881,-0.35770232477291014,True,False,False,False,False,True,False,True,False
-0.7266188486186385,-0.6517122429666034,-0.7882461047565404,-0.28118566228925934,0.9364712855889886,-1.3335165907492208,-0.17496560780439016,-0.5559265708555372,-0.3610851937961001,-0.15234517351649404,False,False,True,False,True,False,False,True,False
1.351039745732655,-1.096385102602764,0.145939110387593,1.2921565278473774,-1.004625274117916,0.7415393304897419,-0.17496560780439016,-0.0007148265067613595,-0.55626637960414,-0.36075050678716153,True,False,False,True,False,False,False,True,False
-0.6680932544115598,-0.2164436525817064,-0.6161531046228512,-0.9667686443127501,0.6591717770594309,-1.4189853896237392,-1.2183555434360265,0.1380881095804326,0.010375888430304722,-0.3920344800913203,False,True,False,False,False,False,True,True,False
-0.5803048631009418,-1.6697280641000365,-1.035219932594591,-1.7290691604477,-0.7966506427207476,-1.5404064692896695,1.2162209730377915,0.8321027900164024,2.126444370087154,0.08512665419178632,False,True,False,False,True,False,False,True,False
0.502418629730014,0.928991434043536,1.0153503040651883,-0.30692175565735574,-1.004625274117916,0.8168793198923257,1.2162209730377915,1.6649204065395662,-0.12305451970402012,-0.17650483837019007,False,False,True,False,False,True,False,False,True
1.5558793254574306,-0.33728533190868554,0.9681795027251147,-1.2523978468581973,-0.7966506427207476,-1.64478382171781,0.17283103740615527,-0.41712363476834324,0.3094361157981694,-0.342443589075839,True,False,False,True,False,False,False,True,False
-0.6973560515150992,0.3930962802561986,-0.45500381504373155,0.2668331849273569,-0.10340187139685308,0.6203300848261224,0.17283103740615527,1.6649204065395662,-0.33426863037422017,-0.08443692636015927,False,True,False,False,False,False,True,True,False
0.502418629730014,-0.385613344754111,0.16887712973252375,1.202368734463635,0.9364712855889886,-0.03664281538618727,-0.870558898225481,-1.5275471234658948,-0.5000050851194542,-0.3939418220534542,False,True,False,False,False,False,True,True,False
0.03421387607338456,0.31573633638665255,0.19168811418704154,0.10652853695865021,0.8671464084565992,0.6372825632859267,-1.2183555434360265,-1.666350059553089,-0.3141422989740194,-0.4208291910035352,True,False,False,False,False,True,False,True,False
1.7314561080786666,1.1086605146420887,2.5350957381045656,-0.13527541264268145,0.10457276000031526,-0.7418381397514328,-1.2183555434360265,-0.2783206986811493,-0.1563300230901248,-0.44286514338218863,False,False,True,False,True,False,False,False,True
-1.194823602275268,1.334972483855272,-0.7719388246779854,-0.2747090930179542,-0.7273257655883582,-0.5588617385023131,1.5640176182483372,0.6932998539292085,-0.07623189561646998,0.805585537932553,False,False,True,False,True,False,False,False,True
-0.053574515237233486,0.6193923589375403,0.25856819099330713,-0.539754041934174,-1.489899414044642,-0.9263723816216997,-1.566152188646572,-0.0007148265067613595,-0.07517062221556439,-0.4664208166145422,False,False,True,True,False,False,False,False,True
0.7950466007654076,1.1798830656152788,1.5171543262684326,-1.4198773142698615,0.3125473913974836,0.9181944255383716,-0.870558898225481,-1.5275471234658948,1.5542927790888006,-0.40217807143539597,False,False,True,False,False,False,True,False,True
0.5609442239370928,1.3420246674824898,1.3520649135411578,0.43072702929738343,-0.9353003969855265,-1.7181758532657734,0.8684243278272462,0.6932998539292085,-0.2657506296985313,-0.2190862476748293,False,True,False,False,False,True,False,True,False
-0.6388304573080205,0.9588363937520618,-0.22033714755363226,-1.1826252590505262,-1.6978740454418104,1.2661922767822238,-1.566152188646572,-1.5275471234658948,0.6518372143122377,-0.4664208166145422,True,False,False,False,True,False,False,False,True
-0.7851444428257172,-1.0747789364923452,-0.9424124704365765,-1.1876359220293609,-1.351249659779863,-1.549185901411393,0.8684243278272462,-0.6947295069427312,-0.049608653883990016,0.11554287500831174,False,True,False,False,False,False,True,True,False
1.5558793254574306,-0.5175572233208782,0.797832802066639,-1.4996353978450583,0.7978215313242097,-1.3466047945374477,1.5640176182483372,-0.8335324430299251,0.9391379807568748,-0.24326180704487643,False,True,False,False,False,False,True,True,False
-0.5510420659974024,-0.5988562113693087,-0.6578695056787182,-0.3943622325373939,-1.0739501512503054,-1.5826030616163673,0.5206276826167008,-0.8335324430299251,-0.32724759686814375,-0.06260927548848029,False,False,True,False,False,True,False,True,False
-0.7851444428257172,-1.5775724952956514,-1.0811618062342943,1.3976555389155763,-1.628549168309421,1.006598750657633,-1.2183555434360265,-0.8335324430299251,-0.5938295610827833,-0.38328314638270594,False,True,False,False,False,True,False,True,False
-1.1655608051717288,-1.6247798217351825,-1.2316248804410999,-0.9085223357400432,1.005796162721378,0.17996124021338353,-1.2183555434360265,-0.6947295069427312,-0.3767997620629583,-0.3318169695725216,False,True,False,False,True,False,False,True,False
-0.8144072399292565,-0.25565423866065645,-0.7383904546572635,0.8784682883179002,1.4910703026481043,1.0642215060402342,1.2162209730377915,1.1097086621907903,-0.46714053944091305,0.2188351319630175,True,False,False,False,True,False,False,True,False
1.2925141515255765,1.6932537886102526,2.5420573367600365,0.8990766184109531,0.38187226852987305,-0.4877140361485236,-0.5227622530149356,-0.0007148265067613595,-0.30895798939686475,-0.3856585083893298,False,False,True,False,False,True,False,True,False
1.5558793254574306,1.357156021831426,2.5693303632823303,-0.291137827212205,0.38187226852987305,1.0260056869202199,0.17283103740615527,-1.5275471234658948,-0.06648852807748645,-0.342443589075839,False,False,True,False,True,False,False,False,True
0.6779954123512502,0.7496718432115435,1.082454163807087,1.1842270322255746,-1.2819247826474738,0.652826715915461,0.17283103740615527,-0.5559265708555372,-0.41460745255130455,-0.2981660078120164,False,True,False,True,False,False,False,True,False
-0.3754652833761663,-0.29680312998635094,-0.4242471254722437,1.2563148563516031,-0.45002625705880034,-0.11117450518570797,0.17283103740615527,-1.388744187378701,-0.49679926840871,-0.17197490121012204,True,False,False,False,False,True,False,True,False
-0.6973560515150992,1.7085172380429605,-0.0590044174777652,0.019989293579876707,-0.03407699426446364,1.2929261212528496,0.5206276826167008,0.6932998539292085,-0.12815421686146047,-0.00804014830928268,False,False,True,False,True,False,False,True,False
1.2339885573184979,-0.14341389690643888,0.8988207273332954,0.18470856592930532,-0.31137650279402146,1.6645716215665367,0.17283103740615527,-1.388744187378701,-0.379584517115864,-0.3292033026396668,False,False,True,False,False,True,False,True,False
0.26831625290169936,-0.6716385917305602,-0.16363412162767763,0.48179073625655267,0.3125473913974836,-0.8789584252946868,1.5640176182483372,0.8321027900164024,-0.4700200707353725,-0.1029904296010865,False,True,False,False,False,True,False,True,False
0.00495107896984521,0.417754068845986,0.21607524020725732,1.1906547170429014,1.421745425515715,1.3934002515265633,0.8684243278272462,-0.13951776259395532,-0.4397723162443987,-0.14204761144770556,True,False,False,False,False,False,True,True,False
0.29757905000523865,0.393772496461772,0.47856063855427067,0.6458922215689554,-1.6978740454418104,1.71941220326825,-1.2183555434360265,-0.8335324430299251,-0.3879524366945631,-0.42660841115140935,False,True,False,False,False,True,False,True,False
-1.6630283559318975,1.6180967691607557,-1.3299947281505178,-0.24698680367991016,-1.2125999055150842,1.5691109252070123,-0.5227622530149356,-0.2783206986811493,-0.04684422643906447,1.653589774297283,False,True,False,True,False,False,False,False,True
-0.6388304573080205,0.17774740738055303,-0.46854263468234425,-0.2791101636548251,1.6297200569128831,-1.6927707329377484,-1.566152188646572,1.2485115982779842,-0.24168637395671236,-0.4664208166145422,False,False,True,False,False,True,False,False,True
1.0584117746972617,1.1363204823184532,1.7884125534348196,-0.8738543445511,-1.2819247826474738,0.6685773865855528,0.17283103740615527,-1.249941251291507,0.2600546314744762,-0.3207156213628704,True,False,False,False,True,False,False,False,True
-1.5459771675177403,-0.33371155798570357,-1.2934864025658068,1.7107181880384208,0.9364712855889886,0.19535561667411092,-0.17496560780439016,1.3873145343651783,-0.5232791922561152,0.9469195773266745,False,False,True,False,False,False,True,True,False
1.1169373689043405,-0.702451851683232,0.3488458528003784,0.7353903590343663,-0.5193511341911898,1.113670728267502,-1.566152188646572,-1.111138315204313,-0.49396825284771223,-0.4664208166145422,False,False,True,False,True,False,False,True,False
1.2047257602149584,0.09880481186068411,1.08043784023959,0.6436081806343473,1.6990449340452727,0.013722448581428412,-0.870558898225481,0.41569398175482053,-0.41437031476538855,-0.41099570312665135,False,True,False,False,True,False,False,True,False
1.4680909341468125,1.1293640652011327,2.253270750532925,0.264980568104794,-0.6580008884559687,-1.128489507534848,0.5206276826167008,0.27689104566762657,-0.2552668288460058,-0.31362726051278905,False,False,True,False,False,False,True,True,False
1.7314561080786666,-0.9300044637108804,0.5063851712613177,-1.4735313432394967,0.7284966541918203,-0.602897292779978,-0.17496560780439016,0.9709057261035964,0.557360994879416,-0.3721981236851278,False,True,False,True,False,False,False,True,False
0.5609442239370928,1.6465774616338729,1.5532598039902257,-0.4785001020585682,0.5898468999270414,-1.4590103483799122,-1.566152188646572,0.9709057261035964,0.06747694390851297,-0.4664208166145422,False,False,True,False,False,True,False,False,True
-0.02431171813369414,0.26784012451551914,0.11445875102175468,-1.2279256519480892,-0.31137650279402146,-1.181299578296437,-0.5227622530149356,0.5544969178420145,0.4948719009557497,-0.3250867772204205,True,False,False,False,False,True,False,False,True
-0.3169396891690876,0.9402330816833401,0.12598752021306212,1.0702073149603422,0.8671464084565992,1.2125751527798998,-0.5227622530149356,1.6649204065395662,-0.3892681158148892,-0.2968199693415962,False,True,False,False,False,True,False,True,False
1.6436677167680487,-0.5727459750204915,0.8037909003107966,0.8132453441302502,-0.7273257655883582,-1.0335185479087141,1.2162209730377915,0.6932998539292085,-0.48861301128400886,-0.2731434977849741,True,False,False,False,False,False,True,True,False
-0.6680932544115598,1.6136837297146578,-0.04990037234847016,-0.4471602341024869,0.24322251426509417,-1.159382997884644,-1.566152188646572,-0.5559265708555372,0.04504814822882406,-0.4664208166145422,False,True,False,False,False,True,False,False,True
-0.7558816457221779,0.481743348578849,-0.48469202358113,-0.7409983753532128,-1.0739501512503054,0.6371740132345314,0.5206276826167008,-1.5275471234658948,0.009540541587434318,0.01815303273673213,True,False,False,True,False,False,False,False,True
-0.433990877583245,-1.5826502737798926,-0.9514715433775685,-1.0169591494360963,1.144445916986157,-1.1155868479803217,-0.17496560780439016,-1.5275471234658948,-0.32388782103427183,-0.22062248723346103,False,True,False,True,False,False,False,True,False
-0.7851444428257172,-1.3559468077029062,-1.020002675591502,-0.2420820175134472,-0.5193511341911898,-0.44273277052710486,0.17283103740615527,0.8321027900164024,-0.46843889774529807,-0.05073246545536079,False,True,False,False,False,True,False,True,False
-1.692291153035437,-0.64888350121563,-1.4055991928489486,-0.6897021127218255,1.421745425515715,-0.014537484166295838,-0.5227622530149356,-0.5559265708555372,-0.24416771502686996,2.3602599712678916,True,False,False,False,False,True,False,True,False
0.999886180490183,-0.4242252749902035,0.49440913908791356,1.601824459432531,0.3125473913974836,-1.165633175803544,-1.566152188646572,-0.5559265708555372,-0.5240509242075557,-0.4664208166145422,True,False,False,False,False,True,False,True,False
0.7072582094547896,0.44404070458147504,0.8981958901326861,0.164560869252918,1.2137707941185465,1.5968115986006284,-1.566152188646572,-0.41712363476834324,-0.31054201316298713,-0.4664208166145422,False,True,False,False,False,True,False,True,False
0.502418629730014,-0.5178365150527904,0.08373871513964658,1.3997742267525042,0.6591717770594309,-0.0496803669110512,0.17283103740615527,1.1097086621907903,-0.5204709557780933,-0.2852233302118221,True,False,False,False,False,False,True,True,False
